mag,dir,bacteria
4.407871859258161,0.10493109931726675,MRSAPAKP
4.374920188003252,0.10308358475060447,MRSAPAKP
4.4337537194078775,0.10879775310439575,MRSAPAKP
4.435117826992126,0.10835258039141847,MRSAPAKP
4.414751866875075,0.10368113345779768,MRSAPAKP
4.398614023609985,0.10377129602708533,MRSAPAKP
4.410659252487489,0.10443988683213166,MRSAPAKP
4.427627344381445,0.10503358719788121,MRSAPAKP
4.429348104350563,0.10601766497249565,MRSAPAKP
4.432113881079327,0.10580375765598037,MRSAPAKP
4.428573969237658,0.10489777321753713,MRSAPAKP
4.423445486425198,0.10427177240984707,MRSAPAKP
4.404072577503372,0.10337189375732501,MRSAPAKP
4.37947241987596,0.10223108659355269,MRSAPAKP
4.396017783849401,0.10441028805617791,MRSAPAKP
4.449268723296864,0.1110296332094195,MRSAPAKP
4.446779077549857,0.11053060403935212,MRSAPAKP
4.416405346338191,0.10584513599020878,MRSAPAKP
4.39642053077284,0.10415689246971564,MRSAPAKP
4.389342463569842,0.10355437822386933,MRSAPAKP
4.375855503784865,0.10340361764132387,MRSAPAKP
4.436028820796845,0.10851790540431139,MRSAPAKP
4.440094946852194,0.1099959065480207,MRSAPAKP
4.414850995303067,0.10937558769257644,MRSAPAKP
4.447879321401196,0.11053580624928493,MRSAPAKP
4.430657447580683,0.10608207791175438,MRSAPAKP
4.39672528821209,0.10439771379914664,MRSAPAKP
4.376126658065989,0.10348744376148263,MRSAPAKP
4.4177299147652915,0.1055220057739662,MRSAPAKP
4.440072907138838,0.1067256574532381,MRSAPAKP
4.432044320603416,0.10582687119148639,MRSAPAKP
4.409112159860135,0.10284973018898942,MRSAPAKP
4.374215121075932,0.10253502091474052,MRSAPAKP
4.414390057731186,0.10410565460435177,MRSAPAKP
4.437263031572281,0.10622453435496175,MRSAPAKP
4.446579215239203,0.10688673532799668,MRSAPAKP
4.43037599130236,0.10524509114570905,MRSAPAKP
4.408965162209269,0.10336984910858814,MRSAPAKP
4.400928811536245,0.10439660008766553,MRSAPAKP
4.3781790754721825,0.10298167665447848,MRSAPAKP
4.379245158876689,0.10360917026491995,MRSAPAKP
4.442578097116427,0.1089505878579091,MRSAPAKP
4.405177969935944,0.10339802975607554,MRSAPAKP
4.415790789467583,0.10463216534056041,MRSAPAKP
4.414395027931575,0.10506355449897874,MRSAPAKP
4.421611516197358,0.10588982938201212,MRSAPAKP
4.42568670947261,0.10562919183890356,MRSAPAKP
4.430765821755528,0.10582388268622177,MRSAPAKP
4.405903688231798,0.10511704624312711,MRSAPAKP
4.391116784931256,0.10343385617210821,MRSAPAKP
4.431897710205896,0.10533397987672495,MRSAPAKP
4.403711994061928,0.10408532415325085,MRSAPAKP
4.392469521267674,0.10381270435307068,MRSAPAKP
4.373430473533118,0.10132953726085735,MRSAPAKP
4.449066841965891,0.10853259763188468,MRSAPAKP
4.403946646566642,0.10648009901921263,MRSAPAKP
4.378368612167502,0.10288741858383439,MRSAPAKP
4.401280518622063,0.10396214955766421,MRSAPAKP
4.38716201570449,0.10333428230165947,MRSAPAKP
4.457426154119875,0.11190804912267967,MRSAPAKP
4.450461536170465,0.11175439761131763,MRSAPAKP
4.411156610708125,0.10932402766822998,MRSAPAKP
4.427897330583527,0.10946729462808254,MRSAPAKP
4.393630608660879,0.1045942737658652,MRSAPAKP
4.400208855063332,0.10552811434624466,MRSAPAKP
4.411863289049922,0.10585337158366638,MRSAPAKP
4.440652468463349,0.10702029554393687,MRSAPAKP
4.4498646074118255,0.11001462727280799,MRSAPAKP
4.4157823983555,0.10542168515940685,MRSAPAKP
4.400921874441683,0.10302873328211004,MRSAPAKP
4.3728492267549575,0.10335410595969395,MRSAPAKP
4.377892991088065,0.1037985986808675,MRSAPAKP
4.377044418288601,0.10310101489378387,MRSAPAKP
4.375439658226587,0.10393261822140444,MRSAPAKP
4.408565647240615,0.10450903401374083,MRSAPAKP
4.435445228951598,0.11089648699616798,MRSAPAKP
4.444836950288262,0.11048879302139103,MRSAPAKP
4.395579336122617,0.10325570959883096,MRSAPAKP
4.375000283995359,0.10245198072760514,MRSAPAKP
4.405645628221685,0.10839790028741304,MRSAPAKP
4.425891683642925,0.11090673771813397,MRSAPAKP
4.45465234024092,0.11127170841827809,MRSAPAKP
4.422065879354244,0.10625786590859217,MRSAPAKP
4.407350139305057,0.1056155722589295,MRSAPAKP
4.407870174090374,0.10516848432069936,MRSAPAKP
4.399173872380394,0.1045654645706539,MRSAPAKP
4.374614551504375,0.10372222080804212,MRSAPAKP
4.381122251949329,0.1025141688280734,MRSAPAKP
4.415033031846819,0.10419619247543338,MRSAPAKP
4.439488655509787,0.10535569505194087,MRSAPAKP
4.4228287247726,0.10434149921233349,MRSAPAKP
4.400698602473239,0.10314735458214841,MRSAPAKP
4.3880419279264675,0.10280405888921011,MRSAPAKP
4.373163081055137,0.10363084988027045,MRSAPAKP
4.382130314350978,0.10324173649857461,MRSAPAKP
4.39497083056914,0.10464367404890064,MRSAPAKP
4.405333277451031,0.10444107694613748,MRSAPAKP
4.420351185191482,0.10441025505084427,MRSAPAKP
4.423691850054641,0.10449660159143469,MRSAPAKP
4.409040128382298,0.10596469180348568,MRSAPAKP
4.438048780648835,0.10995156606552604,MRSAPAKP
4.445871708833838,0.10887349794138391,MRSAPAKP
4.416731528616247,0.10555221274667059,MRSAPAKP
4.417223440016893,0.10541902200964932,MRSAPAKP
4.427171461262708,0.10518416409276855,MRSAPAKP
4.411222480785441,0.10401809788470635,MRSAPAKP
4.398113201851207,0.10365075304838556,MRSAPAKP
4.384638246765745,0.10351874754619056,MRSAPAKP
4.378512518931999,0.1028187686317124,MRSAPAKP
4.417438213832348,0.10514816356261016,MRSAPAKP
4.430418616175632,0.1056990773898769,MRSAPAKP
4.430389834390268,0.10573673765492679,MRSAPAKP
4.428329507826592,0.1048438789257794,MRSAPAKP
4.419816676268282,0.10358475906388669,MRSAPAKP
4.390449724908666,0.10264352890915057,MRSAPAKP
4.372930999952893,0.1021811832577371,MRSAPAKP
4.401749526715587,0.10361694999199073,MRSAPAKP
4.427428579132325,0.10464939876849322,MRSAPAKP
4.429522742875323,0.10506366962858814,MRSAPAKP
4.413559410305303,0.1034308362169437,MRSAPAKP
4.394175965164593,0.10354308073535384,MRSAPAKP
4.389288054334341,0.10355232251878771,MRSAPAKP
4.374370810840707,0.10332983733224692,MRSAPAKP
4.398670861647493,0.10446571601617094,MRSAPAKP
4.415208113406852,0.10857072006410112,MRSAPAKP
4.432527212578036,0.10965797828136176,MRSAPAKP
4.431608966026041,0.10593615784158567,MRSAPAKP
4.421726702864611,0.10569787031984562,MRSAPAKP
4.412021420598761,0.10533655061419626,MRSAPAKP
4.408331909964152,0.10512959837191478,MRSAPAKP
4.426075406451055,0.10539907111255849,MRSAPAKP
4.416055697724547,0.10516642445223269,MRSAPAKP
4.399516184991082,0.10352747071096342,MRSAPAKP
4.391778380230609,0.10393713286719101,MRSAPAKP
4.393021003646022,0.10381075977819125,MRSAPAKP
4.407409193162362,0.10391133553371608,MRSAPAKP
4.403940988991338,0.10393394433360088,MRSAPAKP
4.402355155505378,0.1033941600411562,MRSAPAKP
4.393934100947515,0.10309798244489578,MRSAPAKP
4.394916480288463,0.10321709845086229,MRSAPAKP
4.423753353167354,0.1042243503103704,MRSAPAKP
4.434039222362107,0.10763635682138555,MRSAPAKP
4.443703968136059,0.10976508978911374,MRSAPAKP
4.399384284286793,0.10459321189113269,MRSAPAKP
4.3752593143632845,0.10280175874692525,MRSAPAKP
4.373488211383849,0.10257904539495834,MRSAPAKP
4.377585365969707,0.10304641879330255,MRSAPAKP
4.403489156686228,0.10473252708666336,MRSAPAKP
4.420544122302935,0.10999015562374707,MRSAPAKP
4.417997792169405,0.109160989563385,MRSAPAKP
4.457667106917728,0.11185286685109484,MRSAPAKP
4.416574186908132,0.10420603439382493,MRSAPAKP
4.378414635390382,0.10234275565905333,MRSAPAKP
4.414426405801971,0.10775900487441532,MRSAPAKP
4.435358323322538,0.109591862795403,MRSAPAKP
4.422442619168856,0.10662456591681731,MRSAPAKP
4.404406796631975,0.10454746119643506,MRSAPAKP
4.378386657330009,0.10401257077532548,MRSAPAKP
4.418975188062088,0.10485624908114209,MRSAPAKP
4.435716040090585,0.10588546400891512,MRSAPAKP
4.441566726149351,0.10576665493437398,MRSAPAKP
4.422266978759308,0.10491656116039351,MRSAPAKP
4.434633695581973,0.10621410306217793,MRSAPAKP
4.402547095563867,0.10350680685204501,MRSAPAKP
4.383833243579072,0.10351003114720618,MRSAPAKP
4.394961662579791,0.1037509512810062,MRSAPAKP
4.3922974732399815,0.10342654053491789,MRSAPAKP
4.392902833135161,0.10357445227130452,MRSAPAKP
4.397135838251771,0.10305910917785399,MRSAPAKP
4.4151424639721535,0.1042243850483544,MRSAPAKP
4.419766435666427,0.10506539576951097,MRSAPAKP
4.39667329518031,0.10363012341552137,MRSAPAKP
4.418141498608642,0.1063861269469194,MRSAPAKP
4.422310606595704,0.10627804670113765,MRSAPAKP
4.416405722439465,0.10419135189253294,MRSAPAKP
4.4227715133983745,0.1042908800584431,MRSAPAKP
4.378748530996469,0.10271871709803682,MRSAPAKP
4.40567090095544,0.10446893821636953,MRSAPAKP
4.406726986314089,0.10451825343408679,MRSAPAKP
4.4185167058181065,0.10499810409649084,MRSAPAKP
4.435701901278065,0.10644408878078178,MRSAPAKP
4.432116048203258,0.10579134684998175,MRSAPAKP
4.415399998163992,0.10372849746212338,MRSAPAKP
4.430119822158194,0.10637977551600337,MRSAPAKP
4.385900493234648,0.1034391354201875,MRSAPAKP
4.402574248455274,0.10340392255297252,MRSAPAKP
4.420250132759872,0.10592475198335904,MRSAPAKP
4.441052172230347,0.1069626012556457,MRSAPAKP
4.437081725081229,0.10721667060684853,MRSAPAKP
4.441504999719615,0.10728285400456049,MRSAPAKP
4.420169376465659,0.104277103423374,MRSAPAKP
4.398755452036514,0.10419157775400543,MRSAPAKP
4.377147815917408,0.10298974584025934,MRSAPAKP
4.379578712296983,0.10367493598160982,MRSAPAKP
4.4044650175543945,0.10412614269186443,MRSAPAKP
4.436687392588081,0.10485233761273567,MRSAPAKP
4.448545357058735,0.10645088193228551,MRSAPAKP
4.409013369163268,0.10470798203078029,MRSAPAKP
4.3953636850700475,0.10465311684348126,MRSAPAKP
4.38657231841417,0.10474695056187715,MRSAPAKP
4.384510445249043,0.1042693510455462,MRSAPAKP
4.388897875013941,0.10414483921630575,MRSAPAKP
4.392094657496696,0.10328051901127022,MRSAPAKP
4.396040249660229,0.10371832258074565,MRSAPAKP
4.436413723228424,0.1110007460834397,MRSAPAKP
4.451141722016554,0.11247917338369022,MRSAPAKP
4.452105697275532,0.1124443100970643,MRSAPAKP
4.4536979410433775,0.1123736229733509,MRSAPAKP
4.454082116706837,0.11013424883690694,MRSAPAKP
4.416267399389557,0.10419685764459469,MRSAPAKP
4.396901847189134,0.10492653111542556,MRSAPAKP
4.397982975494515,0.10489627994033686,MRSAPAKP
4.4014215708338575,0.10423346276590634,MRSAPAKP
4.380316540577879,0.10275060022411531,MRSAPAKP
4.396734806364372,0.10842737549183995,MRSAPAKP
4.40503510975953,0.10378414306257507,MRSAPAKP
4.394788754763773,0.1042633925565951,MRSAPAKP
4.389104161057712,0.10300924712008465,MRSAPAKP
4.379603154858934,0.10209169648062373,MRSAPAKP
4.393654194399672,0.10431303756085612,MRSAPAKP
4.4146182271151675,0.10488994414133561,MRSAPAKP
4.426530371615155,0.10500206813638661,MRSAPAKP
4.443050765169737,0.10506531999905062,MRSAPAKP
4.37560509272891,0.10311638924861936,MRSAPAKP
4.387618555139863,0.1035538654128174,MRSAPAKP
4.385292774562941,0.10227836374135592,MRSAPAKP
4.384115916241943,0.10437897447827578,MRSAPAKP
4.389675801846572,0.10412065672347504,MRSAPAKP
4.44200736540995,0.10927760420515127,MRSAPAKP
4.435821181144893,0.10651089965159229,MRSAPAKP
4.394322722114258,0.1048915344699712,MRSAPAKP
4.387215257375002,0.10445949607751304,MRSAPAKP
4.4325801555903865,0.10584925633983307,MRSAPAKP
4.430848156710443,0.10630590472199579,MRSAPAKP
4.429288391488069,0.10440705604297341,MRSAPAKP
4.416013430543118,0.10444012891548737,MRSAPAKP
4.375791650725717,0.10294368561824523,MRSAPAKP
4.389248743987378,0.10351004829362596,MRSAPAKP
4.421860230339966,0.1056594736662113,MRSAPAKP
4.428575573774293,0.10588377928951918,MRSAPAKP
4.427634269899943,0.10576311334091228,MRSAPAKP
4.419252457230476,0.10423102963677634,MRSAPAKP
4.401005516788916,0.1034848930897615,MRSAPAKP
4.382938235877742,0.10285353044957019,MRSAPAKP
4.415050217753738,0.10445198791389976,MRSAPAKP
4.4345203050160515,0.10646236998243946,MRSAPAKP
4.4418557569514485,0.10683466809983938,MRSAPAKP
4.430101388215692,0.10596362434975326,MRSAPAKP
4.418010323185826,0.10506713072207015,MRSAPAKP
4.395645168991904,0.10387647197516493,MRSAPAKP
4.382238996018852,0.10346468572356197,MRSAPAKP
4.374844698595224,0.10364178100334027,MRSAPAKP
4.387810232850931,0.1037395529199312,MRSAPAKP
4.430279248247498,0.1046197372263498,MRSAPAKP
4.42375326148738,0.10457408098483496,MRSAPAKP
4.381797751396001,0.1021765978564629,MRSAPAKP
4.399406765362886,0.10337034716989797,MRSAPAKP
4.421125532416123,0.10454322382630811,MRSAPAKP
4.448175495917581,0.11132168574481006,MRSAPAKP
4.397875659049522,0.10435299620650418,MRSAPAKP
4.401164601202635,0.10492678681608121,MRSAPAKP
4.421330001834317,0.1048647579415448,MRSAPAKP
4.431497125615746,0.10567072495069552,MRSAPAKP
4.429591052968111,0.1055990589680772,MRSAPAKP
4.4245503442667555,0.10488457125946928,MRSAPAKP
4.379817555509417,0.10197724621441077,MRSAPAKP
4.449154393427239,0.11043918724137074,MRSAPAKP
4.3771488427654,0.1038116824309477,MRSAPAKP
4.410957376766075,0.10371796784325195,MRSAPAKP
4.4371841269927605,0.10827707017053821,MRSAPAKP
4.420401838345938,0.11105807641714989,MRSAPAKP
4.425012465510456,0.10977150530378794,MRSAPAKP
4.42454587669213,0.1062590419516161,MRSAPAKP
4.4124410613824825,0.10613942497584831,MRSAPAKP
4.384200534962083,0.10335395099586243,MRSAPAKP
4.412000612635381,0.10742142203802883,MRSAPAKP
4.446281089900268,0.10748430781927136,MRSAPAKP
4.39634867006562,0.10554581090189041,MRSAPAKP
4.397054236508974,0.10449224608268859,MRSAPAKP
4.425732069921762,0.1058382608773593,MRSAPAKP
4.450553295932555,0.10892388597165088,MRSAPAKP
4.388562870836273,0.10345680012020832,MRSAPAKP
4.402722447724446,0.10334586676540873,MRSAPAKP
4.373410037981812,0.1019897090211936,MRSAPAKP
4.452343736345334,0.10789382133537141,MRSAPAKP
4.445852110009827,0.10568408833961644,MRSAPAKP
4.422242552863261,0.10448945589400895,MRSAPAKP
4.424650383951855,0.10764528616665188,MRSAPAKP
4.419126677592222,0.10525747394691583,MRSAPAKP
4.41836088573141,0.10869112629724464,MRSAPAKP
4.408942343380634,0.11005740632485282,MRSAPAKP
4.435781120557253,0.10617519191723963,MRSAPAKP
4.4044589144385,0.10314663610628028,MRSAPAKP
4.38073905385827,0.10338357629757162,MRSAPAKP
4.412325353149519,0.10396808129221298,MRSAPAKP
4.437744287820256,0.10628630912487917,MRSAPAKP
4.434751739708527,0.10647406765334204,MRSAPAKP
4.432639653849219,0.10665738882924473,MRSAPAKP
4.408773715970206,0.10435405815660274,MRSAPAKP
4.400911084649896,0.10440786017694453,MRSAPAKP
4.393012817367599,0.10420652301820747,MRSAPAKP
4.387668409728572,0.10347403349786372,MRSAPAKP
4.391459557811819,0.10394464761748883,MRSAPAKP
4.379022583113238,0.10321145664009279,MRSAPAKP
4.403748652205548,0.10501186068713102,MRSAPAKP
4.45025375077249,0.10987956309728854,MRSAPAKP
4.455309608606974,0.11150330354414173,MRSAPAKP
4.391605423509419,0.10638768226217678,MRSAPAKP
4.373555506075053,0.1031626525919701,MRSAPAKP
4.376888784289291,0.10310611134240048,MRSAPAKP
4.393809004922124,0.10416582968913342,MRSAPAKP
4.456707975393701,0.11162878377354808,MRSAPAKP
4.401255132989327,0.10385545507567946,MRSAPAKP
4.372908698339095,0.10360778202538551,MRSAPAKP
4.4209269469582475,0.10546255201733852,MRSAPAKP
4.441944152525032,0.1064629822586557,MRSAPAKP
4.455784459952686,0.1063399118103829,MRSAPAKP
4.393427845663041,0.10469577504719656,MRSAPAKP
4.373566777057188,0.10303920354871814,MRSAPAKP
4.38116772021133,0.10416284403416316,MRSAPAKP
4.398037817268,0.10515973573686427,MRSAPAKP
4.40606203039838,0.10480724826541186,MRSAPAKP
4.416879776676918,0.10422131222287012,MRSAPAKP
4.405547752620623,0.10442822480162617,MRSAPAKP
4.414983421240386,0.10740363068156844,MRSAPAKP
4.400289789139464,0.10818532193009667,MRSAPAKP
4.417661364046816,0.1052640384779318,MRSAPAKP
4.38685818967063,0.10369082683290602,MRSAPAKP
4.403132944382402,0.10583016012549162,MRSAPAKP
4.37954413416731,0.1026495392960997,MRSAPAKP
4.400252248265988,0.10382120406578262,MRSAPAKP
4.395934955379997,0.10354059012131607,MRSAPAKP
4.398656018645114,0.10417620117805095,MRSAPAKP
4.4242115516155005,0.10509366650999659,MRSAPAKP
4.421348762954069,0.10569742195054777,MRSAPAKP
4.381155715402112,0.10368127572925127,MRSAPAKP
4.408267998324706,0.10557313259094146,MRSAPAKP
4.396914075394847,0.10519619563999211,MRSAPAKP
4.374468595776418,0.10224847773253604,MRSAPAKP
4.42835373779112,0.10514795006864432,MRSAPAKP
4.408314340244958,0.1051368983098232,MRSAPAKP
4.394912773504025,0.10393618835945566,MRSAPAKP
4.4202259346109365,0.10862426003202479,MRSAPAKP
4.4432055265917745,0.11248466735342966,MRSAPAKP
4.409165965739849,0.10816450943657462,MRSAPAKP
4.381917635890816,0.1044277295393032,MRSAPAKP
4.391863872445466,0.1039649724095773,MRSAPAKP
4.397047609244401,0.10383591002979616,MRSAPAKP
4.436671996577032,0.10953815069860053,MRSAPAKP
4.4378376452525545,0.11092773531560367,MRSAPAKP
4.420237023429961,0.1097412011873405,MRSAPAKP
4.390391547745696,0.10297135258416851,MRSAPAKP
4.388932907146905,0.10427049021309265,MRSAPAKP
4.388795170234839,0.10496867391648534,MRSAPAKP
4.417666173624554,0.1048981524126057,MRSAPAKP
4.41940500796848,0.10452507450268393,MRSAPAKP
4.396487269479152,0.10352560304370628,MRSAPAKP
4.3799995700045296,0.10284139556885206,MRSAPAKP
4.428807961475219,0.10985156758138583,MRSAPAKP
4.435741541590379,0.1108025176884675,MRSAPAKP
4.455087892309997,0.10767191828236104,MRSAPAKP
4.416689556066992,0.10570381644446325,MRSAPAKP
4.398324826544389,0.10516697825382086,MRSAPAKP
4.39431136964327,0.10399905792203785,MRSAPAKP
4.378463091608997,0.10310622254902586,MRSAPAKP
4.380925883823378,0.10283005594938373,MRSAPAKP
4.42594342889273,0.10431731511871516,MRSAPAKP
4.449645955843046,0.10567155016438738,MRSAPAKP
4.426001141620222,0.10567018355224207,MRSAPAKP
4.394884665900135,0.10456568900229468,MRSAPAKP
4.396902397162751,0.10492447326758791,MRSAPAKP
4.393711649397073,0.1045938768421476,MRSAPAKP
4.3760095652843525,0.10343355809703603,MRSAPAKP
4.408715366035658,0.10524743034680127,MRSAPAKP
4.416226534996504,0.10534684216262342,MRSAPAKP
4.398035219508073,0.10517578504692783,MRSAPAKP
4.395918625220899,0.1040049299146999,MRSAPAKP
4.380584278030749,0.10383782177894746,MRSAPAKP
4.4417106819122045,0.10979580830439657,MRSAPAKP
4.41672758211714,0.10655569790159676,MRSAPAKP
4.381974551484807,0.10491341372067992,MRSAPAKP
4.388588103364223,0.10431811307289734,MRSAPAKP
4.382361639019758,0.10401045224654487,MRSAPAKP
4.393461772022435,0.10346801589804507,MRSAPAKP
4.40562704869859,0.10355905296732844,MRSAPAKP
4.390700118407203,0.10423346276590634,MRSAPAKP
4.392968392616472,0.10527020137590964,MRSAPAKP
4.404801342671871,0.1049661064630572,MRSAPAKP
4.37955887423638,0.10303961527582299,MRSAPAKP
4.3931790112998454,0.10416748554429019,MRSAPAKP
4.396590634436283,0.10444174985055528,MRSAPAKP
4.409644057441487,0.10451638466071385,MRSAPAKP
4.391857309222211,0.10313702632961812,MRSAPAKP
4.3782899890275955,0.10240088086546617,MRSAPAKP
4.411193240807724,0.10430702626463123,MRSAPAKP
4.399669923579421,0.10388332232606941,MRSAPAKP
4.386965697252403,0.10360884613313891,MRSAPAKP
4.382306156065256,0.10310504147116817,MRSAPAKP
4.381134346400929,0.10359542849941772,MRSAPAKP
4.412610669842048,0.10372171266904434,MRSAPAKP
4.431709056591334,0.10615045075796226,MRSAPAKP
4.457402314931351,0.11022413148730466,MRSAPAKP
4.391698605355771,0.10374568360736441,MRSAPAKP
4.384209580101424,0.10312595082075542,MRSAPAKP
4.400994401515972,0.10511748244707951,MRSAPAKP
4.382050831983583,0.10529777337207279,MRSAPAKP
4.438487014359911,0.10871222294719611,MRSAPAKP
4.451650427278493,0.11122949467739544,MRSAPAKP
4.395443859745911,0.1041345424889316,MRSAPAKP
4.383397481822098,0.10580000253335455,MRSAPAKP
4.412120871730506,0.10928772398464713,MRSAPAKP
4.439371516978068,0.11039224012963876,MRSAPAKP
4.440257864744939,0.1093071321660672,MRSAPAKP
