mag,dir,bacteria
1.3790517681187278,-3.00547879581442,SMKP
1.3731165707541393,-3.006955541808207,SMKP
1.3834575669133142,-3.0082427616137704,SMKP
1.3772006468735567,-3.003036280165765,SMKP
1.3565430305552397,-3.004366488914636,SMKP
1.3606738809451688,-3.0047857146123715,SMKP
1.3683292236689963,-3.0018810461632395,SMKP
1.3449401976012807,-3.003944702299189,SMKP
1.3503504057947382,-3.0024952679749726,SMKP
1.338163406887491,-3.002663741661715,SMKP
1.3353562979008424,-3.0029504425066995,SMKP
1.3578277642131864,-3.0001480954272512,SMKP
1.36550643855211,-3.004506514213512,SMKP
1.375390624716802,-3.0044679045662352,SMKP
1.3932374728339119,-3.009184347210321,SMKP
1.3773555150877468,-3.004924891420509,SMKP
1.3900802247878896,-3.0051590103180787,SMKP
1.3888805433516236,-3.0040147098212246,SMKP
1.3817254979895435,-3.0043288476599406,SMKP
1.3857109256044147,-3.005754078064242,SMKP
1.3747894523813995,-3.00703544488606,SMKP
1.386265380895539,-3.0056165754059974,SMKP
1.4041624822400574,-3.006979275684093,SMKP
1.396219125753249,-3.008446183390331,SMKP
1.370178530193257,-3.00432884765994,SMKP
1.3747344618873663,-3.003176901574257,SMKP
1.3707069525941493,-3.0041895102136755,SMKP
1.3875749140300917,-3.005296401530155,SMKP
1.393057605826285,-3.004429845892638,SMKP
1.397233512892268,-3.0077111659766924,SMKP
1.3908340498509248,-3.004014709821224,SMKP
1.3928653449072879,-3.005433518020032,SMKP
1.394824456161997,-3.005433518020032,SMKP
1.3985675936088409,-3.0064374662530984,SMKP
1.413536446564594,-3.0071140540630785,SMKP
1.4155444022015409,-3.007114054063078,SMKP
1.4113466229176965,-3.006655337847025,SMKP
1.4119186319289554,-3.005116234277455,SMKP
1.4123217082088586,-3.00597925306973,SMKP
1.3969818888124441,-3.004429845892638,SMKP
1.4043533836867679,-3.00597925306973,SMKP
1.40675226144155,-3.0097164845007547,SMKP
1.4107230263065151,-3.006844228515121,SMKP
1.4007409498018153,-3.0083120277423783,SMKP
1.4059333422590243,-3.0094509484634187,SMKP
1.4091592969427047,-3.009112954434253,SMKP
1.4063530811907234,-3.008847044276655,SMKP
1.406565288347577,-3.0063857095372453,SMKP
1.3986285020325662,-3.007845501466404,SMKP
1.4085342524943554,-3.007845501466404,SMKP
1.3938043418115402,-3.0061649327117825,SMKP
1.3955796678195134,-3.0071711309421234,SMKP
