mag,dir,bacteria
1.5666462156520748,-2.9363470470644497,SA
1.5750168147589305,-2.9344873708165875,SA
1.5554043364076835,-2.93422613354312,SA
1.5771403040682532,-2.936555873489449,SA
1.567988401398461,-2.9365252416825594,SA
1.5720152563504088,-2.9370579997484474,SA
1.5589135987065388,-2.934086716316145,SA
1.5626199579157047,-2.9358106266029798,SA
1.5682358412332533,-2.93806795455413,SA
1.558104220352623,-2.932497176239541,SA
1.5596717511855265,-2.93422613354312,SA
1.5768971619957382,-2.93534394036194,SA
1.5685241643452859,-2.93688071725564,SA
1.5562379799870072,-2.9337247300573095,SA
1.5626425329365403,-2.9337247300573095,SA
1.5615600460662795,-2.9347683856659104,SA
1.5779259134174222,-2.938443424860612,SA
1.5658502349699928,-2.93476838566591,SA
1.570703035053178,-2.9348069736128135,SA
1.5559552751399193,-2.9345879458176607,SA
1.5784843892450668,-2.936732948231749,SA
1.5688041676447273,-2.9360228337997993,SA
1.549824161254302,-2.934044759532575,SA
1.5594237553974233,-2.9347683856659104,SA
1.563725751852024,-2.93444746207721,SA
1.5519415000343908,-2.9340447595325747,SA
1.5687953446778367,-2.9363470470644493,SA
1.56932359670177,-2.9370295530418917,SA
1.5607636632727513,-2.9349485157065835,SA
1.5607322353271642,-2.9352714348671305,SA
1.5717644599950298,-2.9358445461991964,SA
1.569604554900338,-2.93616854686247,SA
1.5514430154636905,-2.9333614969864836,SA
1.5685411451666686,-2.935128336725228,SA
1.5730788861902234,-2.9380917669584927,SA
1.5809340872330948,-2.9358781649684347,SA
1.5768971619957337,-2.93534394036194,SA
1.5733576401486642,-2.9372349797330766,SA
1.5615600460662795,-2.9347683856659104,SA
1.5519415000343937,-2.934044759532575,SA
1.5562242351992845,-2.9358106266029798,SA
1.5626199579157007,-2.9358106266029798,SA
1.5682692682395722,-2.935665953465311,SA
1.565304079737217,-2.9361685468624694,SA
1.5621036217030393,-2.935128336725228,SA
1.5551219204395021,-2.9350910847890646,SA
1.562901789512398,-2.934948515706584,SA
1.5532271202351486,-2.9345481649823535,SA
1.5626199579157007,-2.9358106266029798,SA
1.5559552751399188,-2.9345879458176607,SA
1.5583283712195055,-2.934044759532575,SA
1.5513853771346968,-2.933681071784393,SA
1.5524963097669526,-2.9344071953736655,SA
1.5479281852058864,-2.933498756446532,SA
1.5755262168720119,-2.937562023264728,SA
1.5567440918337951,-2.9344071953736655,SA
1.552997343966742,-2.9350910847890646,SA
1.5527164761116303,-2.935956349601232,SA
1.566927323075818,-2.9354870548255567,SA
1.5677086927370765,-2.9373848371610003,SA
1.5535004779018688,-2.935776402123935,SA
1.5604822172354924,-2.9358106266029798,SA
1.5615600460662797,-2.93476838566591,SA
1.5508873574745843,-2.932997010747191,SA
1.5527164761116299,-2.935956349601232,SA
1.5428615774815368,-2.9340024240660654,SA
1.549762434362425,-2.9343665658682143,SA
1.544969404118898,-2.934002424066066,SA
1.5623859849632606,-2.934267243865901,SA
1.5522149068399185,-2.935271434867131,SA
1.538091214971071,-2.9336370187894576,SA
1.5513853771346968,-2.933681071784393,SA
1.5548877422284062,-2.9356312049870352,SA
1.5564619189607716,-2.935271434867131,SA
1.5519415000343915,-2.9340447595325747,SA
1.5629274081542597,-2.9346273717328026,SA
1.5585941521413924,-2.935271434867131,SA
1.5519415000343908,-2.9340447595325747,SA
1.5604822172354924,-2.9358106266029798,SA
1.5554043364076806,-2.93422613354312,SA
1.5588615407137765,-2.936494335490264,SA
1.551659226724808,-2.934910423645126,SA
1.5498241612543,-2.9340447595325747,SA
1.539907226003958,-2.9345080244127435,SA
1.550321160214048,-2.9347294506416612,SA
1.5479281852058864,-2.933498756446532,SA
1.5455375619604235,-2.9322642531239285,SA
1.5465905164994935,-2.9333161257281994,SA
1.5578019680206598,-2.9354514746703324,SA
1.5567440918337951,-2.9344071953736655,SA
1.5428615774815397,-2.934002424066066,SA
1.553279374103872,-2.93422613354312,SA
1.5532712973699943,-2.936315315497161,SA
1.5527164761116274,-2.9359563496012315,SA
1.5495415165241724,-2.9370008510373395,SA
1.5436315932450784,-2.9338198797666224,SA
1.5529973439667424,-2.9350910847890646,SA
1.5607636632727513,-2.9349485157065835,SA
1.5367571524241552,-2.9334538403220587,SA
1.5527164761116277,-2.9359563496012315,SA
1.553551299398785,-2.935451474670333,SA
1.555438668159459,-2.9359897403012862,SA
1.5532712973699965,-2.9363153154971613,SA
1.5513781166114826,-2.935776402123935,SA
1.5452528994673564,-2.9331331788225534,SA
1.5449694041189004,-2.934002424066066,SA
1.5308395701380484,-2.932348056375517,SA
1.5465905164994915,-2.933316125728199,SA
1.5327552752498341,-2.932902391812179,SA
1.5487655588893252,-2.935091084789064,SA
1.5449719580061694,-2.93610313392333,SA
1.5320018952917585,-2.9330865276528018,SA
1.5564619189607716,-2.935271434867131,SA
1.5401896575842138,-2.9336370187894576,SA
1.5535625658900305,-2.9333614969864836,SA
1.5532712973699963,-2.9363153154971613,SA
1.560201931421476,-2.936673047892063,SA
1.534563022971493,-2.9337762950415267,SA
1.5253652550939734,-2.9342841986608117,SA
1.545178610138932,-2.9355607659860254,SA
1.532755275249834,-2.932902391812179,SA
1.5487015487078608,-2.9354155741546974,SA
1.5583503176324318,-2.93581062660298,SA
1.5529973439667417,-2.935091084789064,SA
1.5263719636456925,-2.9310996610044264,SA
1.5511550315814808,-2.9363153154971613,SA
1.5311381447277574,-2.933592565695242,SA
1.5458226139302318,-2.937687815418442,SA
1.5511022294171923,-2.9345481649823535,SA
1.538091214971071,-2.9336370187894576,SA
1.559955211147201,-2.937207347343505,SA
1.5380912149710686,-2.933637018789457,SA
1.544971958006168,-2.9361031339233303,SA
1.5439159160847369,-2.935053496860274,SA
1.5519346636975038,-2.9361359871294566,SA
1.541336646171819,-2.9364631512093133,SA
1.5394253290381923,-2.933819879766623,SA
1.5206093995263583,-2.9317908116256173,SA
1.5330518868499476,-2.9341427956920625,SA
1.532190388356878,-2.9346505204609943,SA
1.5463784145667736,-2.9338630725459236,SA
1.5306698030318413,-2.932902391812179,SA
1.5425796351043444,-2.9348719877164604,SA
1.5352570797730618,-2.935922657678052,SA
1.5503211602140448,-2.934729450641661,SA
1.5446870765576652,-2.9348719877164604,SA
1.544969404118898,-2.934002424066066,SA
1.5339114373585039,-2.9336370187894576,SA
1.5460296997553944,-2.9371513358868544,SA
1.547082997976529,-2.934002424066066,SA
1.5385710981494685,-2.93432556863555,SA
1.5476451799123772,-2.934366565868214,SA
1.538381956551221,-2.9348719877164604,SA
1.5487655588893252,-2.935091084789064,SA
1.5444814693055005,-2.935415574154697,SA
1.5460251831384118,-2.935053496860274,SA
1.5428669997129971,-2.9361031339233303,SA
1.5461001047583072,-2.932631264940351,SA
1.542579635104345,-2.9348719877164604,SA
1.5271361508866574,-2.9330394516785776,SA
1.5290548727832403,-2.933592565695242,SA
1.5274406724245555,-2.934284198660812,SA
1.5229861437656935,-2.933039451678577,SA
1.536490019245633,-2.936431685069514,SA
1.527282216563291,-2.9348332032433184,SA
1.528589998104581,-2.932902391812179,SA
1.535423141531728,-2.933270343549174,SA
1.532299475599915,-2.93432556863555,SA
1.5284274838087877,-2.9334538403220587,SA
1.5231346267051773,-2.932483431248796,SA
1.5309536153348533,-2.9320288119289453,SA
1.5401896575842111,-2.9336370187894576,SA
1.5359984826547284,-2.9336370187894576,SA
1.5406730632197527,-2.93432556863555,SA
1.5373307815215547,-2.9338198797666224,SA
1.5484854563751214,-2.9359563496012315,SA
1.5407594944916787,-2.934002424066066,SA
1.544197614481367,-2.9341846524975734,SA
1.544687076557666,-2.9348719877164604,SA
1.5378091681917785,-2.9345080244127435,SA
1.535423141531728,-2.933270343549174,SA
1.5349608894543516,-2.9346901638363785,SA
1.532299475599915,-2.93432556863555,SA
1.5578019680206598,-2.935451474670333,SA
1.5498202190152643,-2.9361359871294566,SA
1.5620863907650842,-2.937207347343505,SA
1.5327552752498317,-2.932902391812179,SA
1.5142777902681686,-2.9321111251264464,SA
1.5073531361457793,-2.932059144517047,SA
1.5176995141722014,-2.9344266443747755,SA
1.5373307815215551,-2.9338198797666224,SA
1.5409623860179296,-2.9355607659860254,SA
1.5169343519472145,-2.932483431248796,SA
1.5386742438596384,-2.93610313392333,SA
1.5290548727832378,-2.9335925656952417,SA
1.5479281852058862,-2.9334987564465322,SA
1.5392336987047204,-2.934366565868214,SA
1.5232954700769412,-2.934284198660812,SA
1.5330518868499476,-2.9341427956920625,SA
1.5458163218558432,-2.9334987564465322,SA
1.5380912149710686,-2.9336370187894576,SA
1.5388628905953103,-2.935560765986026,SA
1.531421420131263,-2.93271793520377,SA
1.5328780840147276,-2.9346901638363785,SA
1.5406730632197556,-2.9343255686355505,SA
1.5258589315663622,-2.937094306238304,SA
1.5085724151880477,-2.932806040282999,SA
1.4994985651570045,-2.931174620019779,SA
1.5556737301204813,-2.9354514746703324,SA
1.5009601337195677,-2.932944001894722,SA
1.502710240003068,-2.933829190954334,SA
1.522870117167139,-2.935707021926109,SA
1.5249052897829212,-2.933592565695242,SA
1.5072476124911969,-2.9326198086845348,SA
1.5090081767327714,-2.933502437207107,SA
1.5265398551541518,-2.935015568372661,SA
1.5352419259578634,-2.9338198797666224,SA
1.5402776270118106,-2.933316125728199,SA
1.5156060448475916,-2.9322974413326177,SA
1.516934351947214,-2.932483431248796,SA
1.530387159279692,-2.9337762950415267,SA
1.5309688452548884,-2.9341427956920625,SA
1.5182627114291882,-2.9326690957185306,SA
1.5249052897829216,-2.933592565695242,SA
1.506815743410021,-2.9319244817838612,SA
1.5125471361024807,-2.933362777600469,SA
1.5172504112350362,-2.933732313011516,SA
1.517250411235039,-2.933732313011516,SA
1.5065337155638971,-2.932806040282999,SA
1.5072967307596767,-2.934754569526527,SA
1.514878796122562,-2.9324834312487966,SA
1.5219393682414029,-2.931976884523857,SA
1.534373134345355,-2.932213673054763,SA
1.5425796351043441,-2.9348719877164604,SA
1.5405643914947438,-2.934548164982353,SA
1.5439153342437868,-2.932949914920043,SA
1.5182627114291882,-2.9326690957185306,SA
1.5272822165632916,-2.9348332032433184,SA
1.5135522889751811,-2.9322974413326177,SA
1.5149172025456508,-2.9346105156391182,SA
1.523120672729475,-2.9327179352037707,SA
1.5249052897829214,-2.933592565695242,SA
1.4981777972787982,-2.9309863281974557,SA
1.504035381279992,-2.934014918956094,SA
1.5006243872803406,-2.9316837187007017,SA
1.5209516421016263,-2.9351602041072167,SA
1.5376225066442624,-2.935053496860274,SA
1.5201853464562831,-2.933224144841736,SA
1.5201853464562802,-2.9332241448417355,SA
1.5177156293883276,-2.934650520460994,SA
1.533071088801367,-2.936250991199944,SA
1.5359984826547284,-2.933637018789458,SA
1.523859038681442,-2.932533157001255,SA
1.535423141531728,-2.933270343549174,SA
1.5320018952917585,-2.9330865276528018,SA
1.5397146012344083,-2.935053496860274,SA
1.524905289782919,-2.9335925656952417,SA
1.5380912149710686,-2.9336370187894576,SA
1.530669803031839,-2.932902391812179,SA
1.5085724151880475,-2.9328060402829985,SA
1.5099439972202608,-2.935122449780122,SA
1.5008193861045713,-2.9313625804300845,SA
1.5109414336616076,-2.9340579341919137,SA
1.5215121137933878,-2.9334085159041683,SA
1.5141934961400896,-2.9347940654632203,SA
1.5344874735985194,-2.9340024240660654,SA
1.5355241248188047,-2.9329499149200426,SA
1.5450456850471521,-2.935776402123935,SA
1.5015771461701841,-2.933316619715975,SA
1.5088995325225532,-2.934057934191914,SA
1.5043161846586388,-2.9331304748960947,SA
1.5188586308846383,-2.9330394516785767,SA
1.5072476124911938,-2.9326198086845343,SA
1.4889981237146024,-2.9318182239523227,SA
1.487397302298404,-2.9325198671365547,SA
1.4986541665749498,-2.933829190954334,SA
1.5095730827802756,-2.931737510455557,SA
1.524905289782919,-2.9335925656952417,SA
1.5249052897829214,-2.933592565695242,SA
1.527844314596445,-2.9330865276528018,SA
1.525773974982866,-2.9330865276528018,SA
1.5288914566642764,-2.934142795692063,SA
1.5339114373585037,-2.9336370187894576,SA
1.5321280999081683,-2.9348719877164604,SA
1.5321280999081683,-2.9348719877164604,SA
1.490666219823468,-2.9332700364507387,SA
1.5107843518636042,-2.932483431248796,SA
1.5052107032184578,-2.9326198086845343,SA
1.517980526674607,-2.9335477070263707,SA
1.512107325871309,-2.932669095718531,SA
1.5059228621609904,-2.9324332494261927,SA
1.5008730105538233,-2.933502437207107,SA
1.5118262851584992,-2.933547707026371,SA
1.5118262851584992,-2.933547707026371,SA
1.5061031977959913,-2.9321111251264464,SA
1.5162425612752297,-2.9347940654632203,SA
1.5028985677687268,-2.9335024372071072,SA
1.5140722397543034,-2.935342794578356,SA
1.530968845254891,-2.934142795692063,SA
1.5318300559320572,-2.9336370187894576,SA
1.4985964286994056,-2.9316837187007017,SA
1.5102229465701158,-2.9342424508375364,SA
1.508184770812391,-2.9342424508375364,SA
1.5165223233830338,-2.9339165963911573,SA
1.5028985677687239,-2.9335024372071064,SA
1.499273948068158,-2.934200319965561,SA
1.5042200411683826,-2.9336879282193253,SA
1.483324934216381,-2.930359226124854,SA
1.506584325568423,-2.9349386710387018,SA
1.5207781682866892,-2.9335925656952417,SA
1.5322994755999153,-2.93432556863555,SA
1.5123895334328576,-2.9317908116256173,SA
1.5115464119452873,-2.9344266443747755,SA
1.497894908243197,-2.9318715971525346,SA
1.5068157434100182,-2.931924481783861,SA
1.5124289687659727,-2.9339165963911573,SA
1.515606044847592,-2.932297441332618,SA
1.5254927250468104,-2.9339597047668,SA
1.5075761699377717,-2.9338730935995745,SA
1.5045005187407192,-2.932806040282999,SA
1.497894908243195,-2.931871597152534,SA
1.5156429214973612,-2.9344266443747755,SA
1.5274040543173817,-2.934508024412743,SA
1.520750976376145,-2.931472293762763,SA
1.5091798965922707,-2.9331775238957154,SA
1.497894908243195,-2.931871597152534,SA
1.4922641030244632,-2.932570067921927,SA
1.508291178509541,-2.9336879282193253,SA
1.5253399054305825,-2.934508024412743,SA
1.5244472979671886,-2.932902391812179,SA
1.5066370037334524,-2.932246361655494,SA
1.5054929789078844,-2.931737510455557,SA
1.5105030650013256,-2.933362777600469,SA
1.5217940994051353,-2.932533157001255,SA
1.5053926251766783,-2.932297441332618,SA
1.511546411945285,-2.9344266443747755,SA
1.5035124468715295,-2.933873093599574,SA
1.5008193861045713,-2.9313625804300845,SA
1.527382871144912,-2.9323982130948845,SA
1.5207781682866892,-2.9335925656952417,SA
1.514753429849873,-2.933039451678577,SA
1.503036505150669,-2.9310432539067786,SA
1.5121073258713063,-2.9326690957185306,SA
1.5107843518636046,-2.932483431248796,SA
1.5058217976550397,-2.932991945071163,SA
1.5087454184411506,-2.932483431248796,SA
1.5194531448221038,-2.933408515904168,SA
1.5024728024690315,-2.9328060402829985,SA
1.5125471361024831,-2.9333627776004696,SA
1.5024728024690341,-2.932806040282999,SA
1.518410022664785,-2.932348056375517,SA
1.5090274918851547,-2.9316044129594965,SA
1.5168407840349016,-2.9351602041072167,SA
1.5103905667903441,-2.9339165963911573,SA
1.5105030650013258,-2.933362777600469,SA
1.506815743410021,-2.9319244817838612,SA
1.5024728024690315,-2.9328060402829985,SA
1.5065337155638971,-2.932806040282999,SA
1.5147199146055126,-2.930912855919099,SA
1.526515837398024,-2.932902391812179,SA
1.5216500830198116,-2.9330865276528018,SA
1.5234283693586026,-2.9339597047668,SA
1.5182751797371548,-2.932902391812179,SA
1.5123895334328579,-2.9317908116256173,SA
1.5249052897829214,-2.933592565695242,SA
1.4980456209392436,-2.9294065744454065,SA
1.5012973472106999,-2.9342003199655604,SA
1.523120672729475,-2.9327179352037707,SA
1.5137123128166077,-2.931976884523857,SA
1.49191870159135,-2.931306965075294,SA
1.5363800741530627,-2.932447917687653,SA
1.5340160640567766,-2.933316125728199,SA
1.515035144518285,-2.9321626324946317,SA
1.5124289687659702,-2.933916596391157,SA
1.518128172917815,-2.9332241448417355,SA
1.504073321486235,-2.9321111251264464,SA
1.5254927250468104,-2.9339597047668,SA
1.5190039521640286,-2.93271793520377,SA
1.5134303519121752,-2.9328544355825104,SA
1.5101119358450155,-2.93479406546322,SA
1.5234035774213655,-2.931843628891374,SA
1.5080313889194599,-2.9326690957185306,SA
1.5062528589514064,-2.9336879282193253,SA
1.5147534298498735,-2.933039451678577,SA
1.5065337155638954,-2.9328060402829985,SA
1.5107843518636042,-2.932483431248796,SA
1.5107843518636066,-2.9324834312487966,SA
1.5111074314579134,-2.933732313011516,SA
1.5065337155638974,-2.932806040282999,SA
1.5080313889194599,-2.9326690957185306,SA
1.5080313889194596,-2.9326690957185306,SA
1.5228389327606566,-2.933592565695242,SA
1.521794099405135,-2.932533157001255,SA
1.531549157289965,-2.9345080244127435,SA
1.520467578130054,-2.9323480563755164,SA
1.5137123128166083,-2.9319768845238565,SA
1.5077066026127082,-2.931417687682222,SA
1.5207781682866892,-2.9335925656952417,SA
1.5287094064165305,-2.9325824328725902,SA
1.5313626321943976,-2.9329499149200426,SA
1.5324081320237397,-2.9340024240660654,SA
1.5045005187407192,-2.932806040282999,SA
1.5156701022255463,-2.934650520460994,SA
1.529290333121075,-2.932949914920043,SA
1.5134303519121752,-2.9328544355825104,SA
1.515632723334072,-2.932533157001255,SA
1.4995533699238162,-2.933316619715975,SA
1.5358162590647058,-2.934184652497573,SA
1.513712312816608,-2.9319768845238565,SA
1.5336301570440336,-2.934508024412743,SA
1.5290092799073318,-2.9338198797666224,SA
1.537903056763754,-2.934184652497573,SA
1.515035144518285,-2.9321626324946317,SA
1.5168032527089412,-2.933039451678577,SA
1.5163938877916476,-2.934467519207234,SA
1.515035144518285,-2.9321626324946317,SA
1.5143115728226477,-2.932348056375517,SA
1.5154783843310673,-2.932854435582511,SA
1.5080313889194596,-2.9326690957185306,SA
1.5170853486045228,-2.9321626324946313,SA
1.5170853486045228,-2.9321626324946313,SA
1.525773974982866,-2.9330865276528013,SA
1.5288914566642764,-2.934142795692063,SA
1.515760726795883,-2.9319768845238565,SA
1.5141934961400896,-2.9347940654632203,SA
1.5084645111996884,-2.9333627776004696,SA
1.5101794318577497,-2.932111125126447,SA
1.5030365051506667,-2.931043253906778,SA
1.5172686895416432,-2.9339597047668,SA
1.532984847190912,-2.9343665658682143,SA
1.5390435634670774,-2.934910423645126,SA
1.5284274838087877,-2.9334538403220582,SA
1.5316452248238634,-2.9320802704371545,SA
1.527404054317384,-2.9345080244127435,SA
1.5269429617028563,-2.9338198797666224,SA
1.5216500830198145,-2.9330865276528018,SA
1.5274040543173817,-2.934508024412743,SA
1.518410022664788,-2.9323480563755173,SA
1.5379157696461552,-2.936283298168185,SA
1.5324276635735594,-2.93610313392333,SA
1.5118262851584945,-2.9335477070263707,SA
1.5112334320330356,-2.9312861400056036,SA
1.5121499617842213,-2.9347940654632203,SA
1.5371450954428774,-2.934366565868214,SA
1.534769045557079,-2.9331331788225534,SA
1.5207781682866892,-2.9335925656952417,SA
1.5154783843310646,-2.9328544355825104,SA
1.5260787750618736,-2.93432556863555,SA
1.5377163760180526,-2.9347294506416612,SA
1.521794099405138,-2.9325331570012554,SA
1.5327056776155212,-2.935234692072394,SA
1.5368544203497572,-2.9331331788225534,SA
1.5271007036415605,-2.933270343549174,SA
1.530220281462243,-2.9343255686355505,SA
1.52738287114491,-2.932398213094884,SA
1.5288914566642735,-2.9341427956920625,SA
1.5260787750618738,-2.93432556863555,SA
1.5287094064165359,-2.9325824328725907,SA
1.5282663091303175,-2.934002424066066,SA
1.5408456155706602,-2.9336810717843926,SA
1.526515837398024,-2.932902391812179,SA
1.5379030567637542,-2.934184652497573,SA
1.5427410641317207,-2.9342261335431195,SA
1.539802920407931,-2.9347294506416612,SA
1.5536020069774723,-2.9351283367252274,SA
1.5345902201323356,-2.933681071784393,SA
1.540083520548871,-2.933863072545923,SA
1.5260787750618736,-2.93432556863555,SA
1.5318300559320572,-2.9336370187894576,SA
1.5319401742569487,-2.933316125728199,SA
1.5271007036415583,-2.9332703435491734,SA
1.5448372709428257,-2.9342261335431195,SA
1.5472186135886068,-2.935451474670333,SA
1.5403652762717832,-2.932997010747191,SA
1.5374261806712912,-2.933498756446532,SA
1.5285467395315235,-2.933133178822554,SA
1.5300359934778947,-2.932766333208392,SA
1.528127110620741,-2.9322136730547625,SA
1.5284274838087901,-2.9334538403220587,SA
1.5350621525981714,-2.9343665658682143,SA
1.526056387798086,-2.932213673054763,SA
1.5274040543173817,-2.934508024412743,SA
1.5150351445182828,-2.9321626324946313,SA
1.538194297245738,-2.935415574154697,SA
1.5310811981332126,-2.9338198797666224,SA
1.53714509544288,-2.9343665658682143,SA
1.5337351168894575,-2.934184652497573,SA
1.5477125920414834,-2.9340447595325747,SA
1.5408456155706607,-2.9336810717843926,SA
1.5324081320237397,-2.934002424066066,SA
1.5329848471909187,-2.9343665658682143,SA
1.5324081320237397,-2.934002424066066,SA
1.535831782482131,-2.936283298168185,SA
1.534193880948878,-2.9327663332083915,SA
1.5325810001393365,-2.9334538403220587,SA
1.532689322431919,-2.933133178822554,SA
1.531549157289965,-2.9345080244127435,SA
1.5251874120478226,-2.93271793520377,SA
1.5318176474980192,-2.931526405477279,SA
1.5197347488400306,-2.932533157001255,SA
1.5326893224319185,-2.9331331788225534,SA
1.531549157289965,-2.9345080244127435,SA
1.5363800741530598,-2.932447917687653,SA
1.5342070615042651,-2.93487198771646,SA
1.5347690455570786,-2.933133178822554,SA
1.5231206727294724,-2.9327179352037698,SA
1.5368544203497572,-2.9331331788225534,SA
1.5427410641317212,-2.93422613354312,SA
1.5382779698490154,-2.932997010747191,SA
1.5509367256139397,-2.93476838566591,SA
1.5374261806712939,-2.933498756446532,SA
1.5403652762717834,-2.932997010747191,SA
1.5395151658590343,-2.9334987564465314,SA
