mag,dir,bacteria
1.1241384670573542,-3.007834843963758,SM
1.1185840825019506,-3.0086638784170328,SM
1.1138625823531871,-3.006766382752184,SM
1.1244831700677473,-3.005575709843107,SM
1.1375036492426842,-3.006796166096995,SM
1.154616196617056,-3.008291459156639,SM
1.1362480942118847,-3.007615058571541,SM
1.138447911432383,-3.0101556895369392,SM
1.1450240714048552,-3.0117135963770574,SM
1.1490130248918025,-3.011034902162502,SM
1.1552158639871732,-3.0128658434391213,SM
1.1537767525580833,-3.01383159493499,SM
1.1431966497533617,-3.012974686683187,SM
1.1417613491687553,-3.013948238972964,SM
1.1419526044385888,-3.013805212044037,SM
1.1339547378851629,-3.0132299023358184,SM
1.1383003764973074,-3.012251815686236,SM
1.1368428258354033,-3.012251815686236,SM
1.1331980353377447,-3.0106884229234,SM
1.1317488736279464,-3.0106884229234,SM
1.1303128757694583,-3.0116676752099285,SM
1.117472395843245,-3.0093464586017733,SM
1.114929748499726,-3.010033899965672,SM
1.1266737900727017,-3.010095352434688,SM
1.1265060353905658,-3.011226115220868,SM
1.1317601987382047,-3.011667675209929,SM
1.1326855088535603,-3.013085269058257,SM
1.1368624335511122,-3.0132299023358184,SM
1.1403824064099775,-3.0168836245017556,SM
1.1378330084768442,-3.016602742255905,SM
1.131121606677108,-3.0171670885545954,SM
1.1282426327231807,-3.0181576327777373,SM
1.1271302888870818,-3.016884904859867,SM
1.1269843839240046,-3.0190116413232446,SM
1.1231642110793574,-3.018592599767328,SM
1.1260398772285862,-3.0175957542156633,SM
1.1554692032220197,-3.0136895663703442,SM
1.1368624335511117,-3.0132299023358184,SM
1.1319390078129727,-3.01152081939789,SM
1.1277819570093077,-3.012357213387615,SM
1.1236363302133707,-3.0131976325798098,SM
1.1241369903630176,-3.010781560842282,SM
1.1304896026435314,-3.01152081939789,SM
1.1315942328405109,-3.012795027922624,SM
1.1328650394359154,-3.0129403112829167,SM
1.1328650394359154,-3.0129403112829167,SM
1.1359072494619924,-3.009859996518779,SM
1.1330177063674007,-3.010835860367403,SM
1.1322667216255606,-3.0082876200623523,SM
1.1282791634971865,-3.0070097840293593,SM
1.1259175606988665,-3.0065522488490726,SM
1.1237310163613141,-3.0039795631450006,SM
1.1212067145435538,-3.0026894664873507,SM
1.123738420000873,-3.0030044271780514,SM
1.1315109993367936,-3.0028174641380483,SM
1.1527388753239682,-3.0026055110453833,SM
1.1545789228280097,-3.0003927301812654,SM
1.1398323303478195,-3.0002447154041354,SM
1.1333163433703883,-3.0005717504092435,SM
1.1358563010522058,-3.0018517406410825,SM
1.1344087135782839,-3.0028174641380483,SM
1.1331396382017984,-3.0026610337514614,SM
1.1333185223352316,-3.0015367665595276,SM
1.1329621867817175,-3.003785654544377,SM
1.1384161597242957,-3.0040957004320603,SM
1.1356945968671919,-3.0049106262590066,SM
1.1316964022372544,-3.004601666128555,SM
1.1345985614619984,-3.003630109994722,SM
1.1453516091299063,-3.0034397011559566,SM
1.1409775981421482,-3.00537147836505,SM
1.1385936690761997,-3.0029735449111854,SM
1.1337082958139633,-3.0073130992719665,SM
1.1649855293883296,-3.0063775800408035,SM
1.1264392195975763,-3.004135614658378,SM
1.1258874022493113,-2.9994519674808187,SM
1.125907633404226,-2.9975170701244918,SM
1.1411472879428473,-2.9952927395857136,SM
1.1329665884667275,-2.9957566522738674,SM
1.1360654585703749,-2.9936770209885357,SM
1.1382248958937669,-2.9952927395857136,SM
1.1343103105798436,-2.9879013625791253,SM
1.1322667476375947,-2.9922195897102952,SM
1.1284801644177038,-2.990756114680274,SM
1.1379098520177051,-2.990484052720055,SM
1.1357845306099446,-2.9860104354547334,SM
1.1471851708909473,-2.990383974833919,SM
1.1301497950900623,-2.987728229928251,SM
1.1262818874169016,-2.9910313383292273,SM
1.1342906709385112,-2.989802072087505,SM
1.1367701438358788,-2.9962480808712337,SM
1.134234409786948,-2.9959208280187624,SM
1.1313371407840827,-2.9959208280187624,SM
1.1369573277853509,-2.9941746872772863,SM
1.123363688959388,-2.998158315722276,SM
1.1250001291534715,-2.996060106503262,SM
1.120830493211105,-2.9978318896215916,SM
1.1172163576985006,-2.996201325728125,SM
1.130059144709076,-2.9976798771989572,SM
1.133333419068197,-2.9954271960303176,SM
1.1373345035775853,-2.9947987384003314,SM
1.1477047961071933,-2.9959462953398206,SM
1.1431776027626275,-2.990045847059174,SM
1.131385838167914,-2.9898020720875054,SM
1.1362560235844197,-2.9925556784196012,SM
1.1311809676332598,-2.991881993135212,SM
1.1271829487716316,-2.9925027264501103,SM
1.130989547502792,-2.993008254128361,SM
1.1362532280647881,-2.993510390160865,SM
1.1309895475027893,-2.9930082541283607,SM
1.1457293771228567,-2.9922744867871782,SM
1.1440755206787698,-2.9943398380714292,SM
1.1307995624762877,-2.994134894996022,SM
1.1400626513341465,-2.993057006095712,SM
1.1424182776741805,-2.99545667387131,SM
1.1348010906392447,-2.992555678419601,SM
1.1348010906392447,-2.992555678419601,SM
1.1358763225337154,-2.994798738400332,SM
1.1329711489941436,-2.994798738400332,SM
1.1293745047973172,-2.9922195897102952,SM
1.1415227302519417,-2.9921072787669485,SM
1.1293516163235862,-2.994134894996022,SM
1.1357646142939724,-2.9879013625791258,SM
1.1362560235844166,-2.992555678419601,SM
1.1353665121025134,-2.991096173176034,SM
1.1459303356339035,-2.9921072787669485,SM
1.1244915850602681,-2.9913727489215134,SM
1.125375673421234,-2.9938007330796714,SM
1.129351616323584,-2.9941348949960216,SM
1.1309996242589355,-2.992050980534696,SM
1.1382276013119044,-2.9962480808712337,SM
1.1307822695138514,-3.000253604794038,SM
1.1237468692044912,-3.002031792626565,SM
1.1288019194688514,-3.0046016661285546,SM
1.1264429977681305,-3.003161375925858,SM
1.1239164149724736,-3.0018735965440957,SM
1.1326115847697926,-3.00603594621086,SM
1.1367807422571252,-3.005218204541274,SM
1.144976535069784,-3.0047116516609815,SM
1.1271725409320115,-2.9976798771989572,SM
1.1286069963316465,-2.998645203740649,SM
1.128430437134187,-2.998806771018288,SM
1.1351320300128118,-2.9983274676720173,SM
1.1416783940207722,-2.999927663908006,SM
1.1431459073930226,-2.999927663908006,SM
1.139127259441521,-2.9986490971278275,SM
1.140589613875119,-2.9986490971278275,SM
1.1444193853746967,-3.000086366061094,SM
1.1456762309752406,-2.9992880722223836,SM
1.146245145642365,-2.996898225941591,SM
1.1468102235114754,-2.993554996958943,SM
1.1329665884667275,-2.9957566522738674,SM
1.1325939763510307,-2.9989679759603973,SM
1.120830493211106,-2.9978318896215916,SM
1.126974571322835,-3.000743125478468,SM
1.1322306351451719,-3.0012203787349714,SM
1.1286069963316465,-2.998645203740649,SM
1.154072992969052,-3.0046676879674594,SM
1.1496745333405163,-2.9986529289826187,SM
1.1277105387011375,-3.0033179718583205,SM
1.1543159743555977,-3.0054739210944614,SM
1.1260895264406559,-3.006399049243499,SM
1.125916844283304,-3.007531290877669,SM
1.132087179397356,-3.0084378690370985,SM
1.1412896086739928,-3.0062839784592836,SM
1.1248233579201334,-3.005267156257748,SM
1.1468049864871939,-3.0085128905909944,SM
1.1457704787152505,-3.0142333396605507,SM
1.1316077188444986,-3.013778346780978,SM
1.1402875348916353,-3.0098599965187796,SM
1.1311686012510938,-3.0070097840293593,SM
1.1235458879232767,-3.00707338473897,SM
1.1316964022372538,-3.0046016661285546,SM
1.1322760622363133,-3.0092646245573853,SM
1.1335479090779486,-3.009413968567199,SM
1.1309966945742491,-3.0081370336468525,SM
1.1239698988195337,-3.0119164289826177,SM
1.1312666174466393,-3.0150507185303344,SM
1.126345976867799,-3.0133433025621184,SM
1.1255413229634212,-3.019011641323245,SM
1.1204499213569503,-3.0174544885034145,SM
1.1253606690133087,-3.0181576327777377,SM
1.115055386104837,-3.018170698019507,SM
1.1242511665293025,-3.016884904859867,SM
1.1195014686442522,-3.015035112033942,SM
1.131104969200667,-3.0161790509704156,SM
1.1310894742814432,-3.0151935124441693,SM
1.128713462897136,-3.013778346780978,SM
1.1310894742814426,-3.0151935124441693,SM
1.1598490204743834,-3.0117586941713856,SM
1.1236337055676826,-3.012210616718684,SM
1.133647703178699,-3.016461828606298,SM
1.1339898228159024,-3.0151935124441693,SM
1.1339547378851598,-3.013229902335818,SM
1.130480065545447,-3.0105406545197533,SM
1.1426694476475039,-3.0112761979597114,SM
1.1319173098681616,-3.0095629778197313,SM
1.1266737900727015,-3.0100953524346874,SM
1.125403790680811,-3.008964927770281,SM
1.127769063197239,-3.0103925540473058,SM
1.129960847277588,-3.0119603998085553,SM
1.122536402867015,-3.008964927770281,SM
1.1276018993120693,-3.0115208193978895,SM
1.12666781309512,-3.0071616117102535,SM
1.115714129400508,-3.0116209079133687,SM
1.1291946177508443,-3.0074642478491733,SM
1.1238000980589322,-3.00911494466763,SM
1.1540683218310468,-3.010651864907243,SM
1.1317386585862497,-3.0097116534326744,SM
1.1302950553946076,-3.009711653432675,SM
1.1174818761553087,-3.0083614673754426,SM
1.1380741505227672,-3.010450065678433,SM
1.1449422570120809,-3.008809515504339,SM
1.1295560324698979,-3.009114944667631,SM
1.135708775010244,-3.0090355129780413,SM
1.1382256749129203,-3.0083640835518213,SM
1.1380654436178943,-3.0063410545712235,SM
1.1147981254687795,-3.0082097483485137,SM
1.125233575121877,-3.0091149446676306,SM
1.1395295479294145,-3.0104500656784334,SM
1.1330057073860396,-3.0098599965187796,SM
1.1306349758598524,-3.0074642478491733,SM
1.1279376622863195,-3.0092646245573853,SM
1.1266678130951202,-3.007161611710254,SM
1.1185840825019542,-3.008663878417033,SM
1.137131638171133,-3.0070978862653908,SM
1.122539843754005,-3.0079861086593986,SM
1.1520041167332007,-3.006077688308722,SM
1.1531008726083087,-3.0073333228329373,SM
1.1277605550214134,-3.0084378690370985,SM
1.1293744788517273,-3.0082876200623523,SM
1.1072516364732023,-3.0063032594328645,SM
1.1293699490539166,-3.007313099271966,SM
1.1275913347016249,-3.0095629778197317,SM
1.125063713552164,-3.0082876200623523,SM
1.1230571463097314,-3.0046016661285546,SM
1.1374903679070245,-3.0058292522489847,SM
1.136960494758335,-3.0082149453321105,SM
1.1372920979171282,-3.0050175752772894,SM
1.1164323730347492,-3.0041356146583773,SM
1.103710367610778,-3.0027183613617288,SM
1.1139362938270565,-3.0028471244289574,SM
1.1099442603643033,-3.0054725473980874,SM
1.121449144745387,-3.006705103746097,SM
1.125233418910313,-3.0081370336468525,SM
1.1277605550214127,-3.0084378690370985,SM
1.1228832832302293,-3.0057294666752927,SM
1.149209294410707,-3.004017753101292,SM
1.147944863890418,-3.003865253101756,SM
1.1227229383653758,-3.0049106262590066,SM
1.1306255960617648,-3.0055244101674967,SM
1.1505017685531154,-3.005122608496303,SM
1.1084382445151808,-3.00366640149536,SM
1.1111196531007406,-3.002847124428958,SM
1.1127265281775471,-3.000743125478468,SM
1.118990274285557,-3.001536766559527,SM
1.107655510620892,-3.002055258784584,SM
1.125239351839368,-3.0052182045412734,SM
1.134576318698616,-3.0039027524478517,SM
1.122730548031632,-3.0039408509701744,SM
1.1177207775533868,-3.002347119459515,SM
1.1475010754013426,-3.0022716753689282,SM
1.1214959685335741,-3.001851740641082,SM
1.1152117367672831,-3.0020317926265645,SM
1.1164323730347514,-3.0041356146583778,SM
1.121299911086656,-3.0049106262590066,SM
1.1100169742680337,-3.002531452156687,SM
1.1520917893156333,-3.0021178081665276,SM
1.1060476609134928,-3.0041761762654704,SM
1.1137419348965938,-3.0049572083278573,SM
1.1216300778722412,-3.004601666128555,SM
1.1010586098883293,-3.002559094329229,SM
1.122906003590083,-3.002817464138048,SM
1.1279290385813905,-3.00537147836505,SM
1.1227163692828848,-3.0058828784134426,SM
1.1313305738239543,-3.0010463100414757,SM
1.1089396237726385,-3.0012372331740096,SM
1.1164169668968846,-3.0051123571722123,SM
1.1241553909132778,-3.003940850970175,SM
1.1238045000733559,-3.007161611710254,SM
1.1058739302773144,-3.00531690205648,SM
1.1153499760339327,-3.002847124428958,SM
1.1257657968116777,-3.001851740641082,SM
1.1239763292093317,-3.0060359462108597,SM
1.113552061553895,-3.0070733847389697,SM
1.1150001364997604,-3.0051123571722123,SM
1.1483220705836263,-3.0026055110453833,SM
1.1306225113990402,-3.0045581785571542,SM
1.1175166199521795,-3.0054216067584547,SM
1.119861213062251,-3.0068576150895665,SM
1.1122742825653644,-3.0079052774912904,SM
1.10708015631064,-3.0074459716674546,SM
1.1149688521980647,-3.0070733847389697,SM
1.1189258151035657,-3.006399049243499,SM
1.1175166199521795,-3.0054216067584547,SM
1.113568966439519,-3.006091611260931,SM
1.109771727432664,-3.0066123588737512,SM
1.1097717274326642,-3.0066123588737512,SM
1.1162306192565938,-3.007226365197054,SM
1.1192861435776207,-3.003161375925858,SM
1.1203703660313573,-3.004446664975393,SM
1.1149688521980656,-3.00707338473897,SM
1.1108425362610588,-3.008893037961974,SM
1.1086843977355956,-3.0053169020564803,SM
1.1071048708292173,-3.006457984830012,SM
1.1304580587316926,-3.007615058571541,SM
1.1239698891719854,-3.0079861086593986,SM
1.1083184622057163,-3.0085890364624635,SM
1.116143639571345,-3.002055258784584,SM
1.1231807408652812,-2.9992905549611346,SM
1.1153146230165278,-3.00480170854545,SM
1.102968674955866,-3.0044896514231536,SM
1.110817053847411,-3.003161375925858,SM
1.1182256004746367,-2.993800733079671,SM
1.109444160065911,-3.002189633201975,SM
1.1096204862286558,-3.0010616517111335,SM
1.1022827296680395,-2.999940499218834,SM
1.1025645337731262,-2.999616898840916,SM
1.1004683805004565,-3.00417617626547,SM
1.1454763867135005,-3.015500771880522,SM
1.1264365050111862,-3.005112357172212,SM
1.1193787012203906,-2.9926192331972254,SM
1.1108012331850419,-3.0007561687585516,SM
1.1125044710495586,-3.0038231591532956,SM
1.1449722531506168,-2.9967362317451345,SM
1.1091182701152669,-3.0001017505515195,SM
1.1099518260683212,-2.9926716146286116,SM
1.1172748076556582,-2.9886781963780535,SM
1.109649262198915,-2.9930082541283602,SM
1.1081776154251264,-2.9887675709340495,SM
1.102417203840614,-2.9898992587835886,SM
1.1141070925051757,-2.9899731392779927,SM
1.1176983474913005,-2.9854848826793,SM
1.1205969438913115,-2.993343386239275,SM
1.1124156607939872,-2.9939680017634323,SM
1.1139790019495235,-2.9938007330796714,SM
1.108859918181257,-2.996035177988842,SM
1.1138404202483445,-2.9986412473269453,SM
1.116044613419963,-2.999290554961135,SM
1.1162042031961656,-2.9991287779163827,SM
1.1224940594042334,-3.00090256769152,SM
1.122506354928916,-2.999934030085222,SM
1.1507405215302617,-2.9989705942105314,SM
1.1068716995404961,-3.000433635125167,SM
1.1059398521535868,-2.99896527244434,SM
1.1289816671162773,-3.001536766559527,SM
1.1174451591458128,-3.000262637621952,SM
1.1188705300881165,-3.000262637621952,SM
1.1098726765260658,-2.9992918265813837,SM
1.118350020353746,-3.002689466487351,SM
1.1237468692044918,-3.002031792626565,SM
1.1228426295605407,-2.999613016697718,SM
1.1239258705334767,-3.00090256769152,SM
1.1189067887300406,-2.9983209773152777,SM
1.1185279626446627,-3.001556133074734,SM
1.1487247882961409,-3.0022964266433068,SM
1.1516475810532205,-3.001343379535023,SM
1.1201501622583891,-2.9994519674808187,SM
1.1149208817842997,-2.9999404992188334,SM
1.151622133376061,-3.0003927301812654,SM
1.1173034131912303,-2.9994519674808187,SM
1.1198052296997791,-3.000743125478468,SM
1.155820848470033,-2.9996017359691582,SM
1.1356710486199666,-3.0020087004666296,SM
1.1425477215797828,-2.999446930413116,SM
1.12232658215332,-3.0010616517111326,SM
1.1302456868161397,-3.001694429729204,SM
1.1264606322581678,-3.0002536047940374,SM
1.1318688814155464,-3.0005717504092435,SM
1.1354862972741826,-3.002165310372159,SM
1.129347681716027,-2.998327467672017,SM
1.1288058246369788,-3.001694429729204,SM
1.128803467516428,-3.0026610337514614,SM
1.1315097345485148,-3.0018517406410825,SM
1.1237563558893844,-3.001061651711133,SM
1.1172655779807499,-3.001396863282886,SM
1.1174451591458128,-3.000262637621952,SM
1.1439971330183252,-2.9984935687510665,SM
1.1280787578608,-2.999128819776138,SM
1.1172655779807523,-3.001396863282886,SM
1.1246633651394986,-3.0034742161561225,SM
1.1250109769286178,-3.0021896332019753,SM
1.1131670116879477,-3.001237233174009,SM
1.1143852417635023,-3.003351820402616,SM
1.1145623470619013,-3.002214349515267,SM
1.1210528168055751,-3.001873596544096,SM
1.149309881882377,-3.000874607944869,SM
1.165427190584884,-3.001171398146293,SM
1.138384832916674,-3.0012037922781785,SM
1.1253700085548204,-2.9999340300852224,SM
1.1289793597123992,-3.002504252583113,SM
1.119776545502914,-3.0026894664873507,SM
1.133691363922101,-3.00537147836505,SM
1.1284513506798655,-3.004910626259007,SM
1.1275361860293938,-3.0034742161561225,SM
1.1224725533535393,-3.002847124428958,SM
1.1224725533535398,-3.002847124428958,SM
1.121029758305103,-3.0038231591532956,SM
1.1275341528744858,-3.004446664975393,SM
1.1286263977358237,-3.0047563195024947,SM
1.1383765462300541,-3.000244715404135,SM
1.130423592859629,-3.001536766559527,SM
1.1315109993367967,-3.0028174641380487,SM
1.1300681675235693,-3.003785654544377,SM
1.1284513506798655,-3.0049106262590066,SM
1.1235693012756671,-3.0031613759258584,SM
1.1174451591458152,-3.000262637621952,SM
1.1244831700677502,-3.005575709843107,SM
1.12448317006775,-3.005575709843107,SM
1.1153146230165332,-3.0048017085454504,SM
1.1216083129692875,-3.007531290877669,SM
1.125574207106954,-3.007834843963758,SM
1.1346123754999526,-3.007765532563753,SM
1.1440629693855173,-3.0083640835518213,SM
1.1190782626985603,-3.007226365197054,SM
1.121437729922004,-3.0086638784170328,SM
1.125575024140848,-3.006857615089567,SM
1.1306384234929308,-2.9923878219208344,SM
1.1225046998062127,-2.9938007330796714,SM
1.1160030763080981,-2.9940944589896796,SM
1.125187183309513,-2.994930231268488,SM
1.1315177227369224,-2.9957566522738674,SM
1.1367693057102086,-2.995292739585714,SM
1.1434923907654762,-2.9957834505462833,SM
1.143680267296134,-2.994669040022893,SM
1.1407603960941186,-2.995620243789929,SM
1.139492630716356,-2.99545667387131,SM
1.139492630716356,-2.99545667387131,SM
1.1394926307163564,-2.99545667387131,SM
1.1369571917285601,-2.995128439723132,SM
1.12880800567375,-2.9955921086872825,SM
1.1210341021361616,-2.9957294218736292,SM
1.1159760994790995,-2.9950635561246832,SM
1.1156552281593355,-2.995397241778659,SM
1.1248279277452193,-2.9962248911483833,SM
1.1300653374294185,-2.9967170292953065,SM
1.1353164140252774,-2.9962480808712337,SM
1.137846457223304,-2.9956202437899293,SM
1.164214744590357,-2.9970922318521898,SM
1.152401830116143,-2.9978626852546046,SM
1.1311471367802055,-2.998004397573468,SM
1.1207005901512495,-2.996060106503262,SM
1.1219620071580114,-2.9962248911483833,SM
1.1183646073448157,-2.9945970533032953,SM
1.122335695697174,-2.9939680017634323,SM
1.135317433661353,-2.9952927395857136,SM
1.12214813696257,-2.9950962585632643,SM
1.1248423540381005,-2.9952619130688434,SM
1.1259192828727995,-2.9965533513104043,SM
1.1338645611723768,-2.9972058695594885,SM
1.147998658215287,-2.998811937083164,SM
1.1629434499701814,-2.9969331578115823,SM
1.149450616034262,-2.9978626852546046,SM
1.14583176112847,-2.9962709038100694,SM
1.1347617312536098,-2.997691444748251,SM
1.1324163990384375,-2.9972058695594885,SM
1.1270079781373934,-2.9968803408523965,SM
1.128631079988523,-2.9957566522738674,SM
1.1658979016776818,-2.995996037777278,SM
1.133869265519062,-2.9952927395857136,SM
1.1298940497534227,-2.995920828018763,SM
1.1376605092342664,-2.996736231745135,SM
1.1362093523530565,-2.996736231745135,SM
1.1378490263595409,-2.996573876966587,SM
1.1407551340009283,-2.994669040022893,SM
1.1565612911522298,-2.9951912872795146,SM
1.1322351682867975,-2.997368089134259,SM
1.1311515785692112,-2.997043287202105,SM
1.134946129476222,-2.9975299471308103,SM
1.154944791725469,-2.998181340445444,SM
1.1340568079264546,-2.994174687277286,SM
1.1313435900449977,-2.9949637730682324,SM
1.130268969391651,-2.9936770209885357,SM
1.1382226024307438,-2.9933893687180833,SM
1.1275434840130762,-2.9954271960303176,SM
1.162943449970182,-2.9969331578115823,SM
1.1268241050704222,-2.9980043975734674,SM
1.1559066813400338,-2.9935989016868376,SM
1.1279201451148095,-2.9931760079786485,SM
1.1340483723612538,-2.9970432872021053,SM
1.135317433661353,-2.995292739585714,SM
1.165003141361949,-2.9936421207898785,SM
1.1445638745431146,-2.996108779364749,SM
1.1485391379370145,-2.9945410996551294,SM
1.1178657186332888,-2.9898992587835886,SM
1.1237673048236385,-2.9939680017634327,SM
1.1235967235660662,-2.994134894996022,SM
1.1313510551635666,-2.994009168315254,SM
1.1252546933980996,-2.9910961731760337,SM
1.1294013878395355,-2.9903141283275203,SM
1.1465882925481365,-2.991829929714813,SM
1.1538350694098352,-2.995971362134353,SM
1.1614524355953335,-2.996933157811582,SM
1.1235967235660662,-2.994134894996022,SM
1.1277576984907765,-2.992387821920835,SM
1.1487150342027224,-2.9924939840245806,SM
1.1667302901387588,-2.9934791771086435,SM
1.1080139884522517,-2.992619233197226,SM
1.112819902515463,-2.9953972417786585,SM
1.117184856658957,-2.9915428786014258,SM
1.1218314439930046,-2.9944675601158446,SM
1.128641146252579,-2.9947987384003314,SM
1.1219381986727737,-2.9919937729077093,SM
1.1382918731864282,-2.9901438242681535,SM
1.1178758257087964,-2.995096258563265,SM
1.1149332043578855,-2.9881589918383202,SM
1.1316259333415584,-2.9858356416334626,SM
1.1213103670914073,-2.990756114680274,SM
1.1244994025736736,-2.9955921086872825,SM
1.1150456455670321,-2.995096258563265,SM
1.1265496525229903,-2.9893650697217025,SM
1.1182772387862339,-2.9918819931352125,SM
1.1554531947789253,-2.9941288233684955,SM
1.0924087638689037,-2.9877189843255296,SM
1.103470213627102,-2.9912022359264374,SM
1.1093126399790587,-2.994301414030862,SM
1.1089725896716651,-2.9894587859993718,SM
1.0987982434804204,-2.987461253283764,SM
1.093192033120452,-2.983166197441947,SM
1.0958678160779218,-2.9823926882095404,SM
1.132618780659448,-2.99322337217057,SM
1.1181415438076185,-2.9910961731760333,SM
1.144054226346207,-2.9914956961591526,SM
1.1304950910953482,-2.989706215347563,SM
1.1166726435843384,-2.9930082541283607,SM
1.118250937783946,-2.9928401234322557,SM
1.1422945376799445,-2.9929882013788274,SM
1.113852649112798,-2.993008254128361,SM
1.1602372524788231,-2.9849433465961175,SM
1.112825961053866,-2.9907561146802744,SM
1.1105618225518639,-2.9883324482629656,SM
1.104579211825288,-2.9853748844722183,SM
1.1324634297688827,-2.990552477839141,SM
1.108704674835208,-2.9836526587042878,SM
1.1194462782372963,-2.9893650697217025,SM
1.14585062279745,-2.9796483861010796,SM
1.1353620020290385,-2.987737204476786,SM
1.1112182883864887,-2.986681252953497,SM
1.1122732959565285,-2.9879851454370714,SM
1.1099257655074088,-2.987461253283763,SM
1.1184678933416394,-2.990756114680274,SM
1.121999069649402,-2.994301414030862,SM
1.1166194199144484,-2.994930231268488,SM
1.1123538580918362,-2.9958949504942614,SM
1.1182764205664033,-2.998004397573468,SM
1.1157489268937217,-2.9986452037406486,SM
1.1061265429148075,-2.99409445898968,SM
1.1012162660840652,-2.9914813588244935,SM
1.1118062974600167,-2.999290554961135,SM
1.1150001364997604,-3.0051123571722123,SM
1.1202066315831016,-3.0046016661285546,SM
1.1447038424622775,-3.001031210645046,SM
1.112330290847419,-3.0049572083278573,SM
1.1114004085047093,-3.0035092889779835,SM
1.1078958892777857,-2.998966635118829,SM
1.1234187038306773,-3.001378749955403,SM
1.1252082114621125,-2.999128819776138,SM
1.1131907533578091,-3.000262637621952,SM
1.1183999492316044,-2.9997737038286947,SM
1.119821099769927,-2.999773703828695,SM
1.1288058246369816,-3.0016944297292043,SM
1.1196126339650831,-3.002847124428958,SM
1.1207223234198838,-3.0021896332019744,SM
1.1156661458454022,-3.002531452156687,SM
1.1210528168055727,-3.0018735965440957,SM
1.1144051944228814,-3.002373080235079,SM
1.1198052296997767,-3.000743125478468,SM
1.1369191126223688,-2.999288072222383,SM
1.1158440625684152,-3.0013968632828854,SM
1.1210658917087981,-3.0009025676915204,SM
1.1338605087852618,-3.003284662264642,SM
1.1399988933130378,-2.99722113734881,SM
1.1142694343407231,-3.001556133074734,SM
1.1313307273695972,-3.0020087004666296,SM
1.1132154881301939,-2.999290554961135,SM
1.1358458264426898,-2.999927663908006,SM
1.1250274178267006,-3.0002536047940374,SM
1.1358380189131334,-2.997059860747402,SM
1.1320582100674907,-2.9965738769665875,SM
1.121095092898877,-2.9989679759603973,SM
1.1214433494583305,-2.997679877198957,SM
1.1199854071865523,-2.999613016697718,SM
1.1268449669561527,-2.9960846371452496,SM
1.1288136648196574,-2.99976860777246,SM
1.1345780528905098,-2.996898225941591,SM
1.127736183635177,-2.9984884618815006,SM
1.1239478684334616,-2.998967975960397,SM
